    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.4, valid/accuracy=0.206, valid/num_kv_pairs/accuracy-4=0.668, valid/num_kv_pairs/accuracy-8=0.354, valid/num_kv_pairs/accuracy-16=0.00588, valid/num_kv_pairs/accuracy-32=0.00234, valid/num_kv_pairs/accuracy-64=0.000937
valid/loss=6.43, valid/accuracy=0.213, valid/num_kv_pairs/accuracy-4=0.682, valid/num_kv_pairs/accuracy-8=0.373, valid/num_kv_pairs/accuracy-16=0.00613, valid/num_kv_pairs/accuracy-32=0.00284, valid/num_kv_pairs/accuracy-64=0.000984
valid/loss=6.42, valid/accuracy=0.213, valid/num_kv_pairs/accuracy-4=0.682, valid/num_kv_pairs/accuracy-8=0.375, valid/num_kv_pairs/accuracy-16=0.00606, valid/num_kv_pairs/accuracy-32=0.00272, valid/num_kv_pairs/accuracy-64=0.000937
valid/loss=6.42, valid/accuracy=0.214, valid/num_kv_pairs/accuracy-4=0.683, valid/num_kv_pairs/accuracy-8=0.375, valid/num_kv_pairs/accuracy-16=0.00606, valid/num_kv_pairs/accuracy-32=0.00256, valid/num_kv_pairs/accuracy-64=0.000875
valid/loss=6.41, valid/accuracy=0.213, valid/num_kv_pairs/accuracy-4=0.679, valid/num_kv_pairs/accuracy-8=0.375, valid/num_kv_pairs/accuracy-16=0.00644, valid/num_kv_pairs/accuracy-32=0.00256, valid/num_kv_pairs/accuracy-64=0.000906
valid/loss=6.4, valid/accuracy=0.214, valid/num_kv_pairs/accuracy-4=0.681, valid/num_kv_pairs/accuracy-8=0.377, valid/num_kv_pairs/accuracy-16=0.00606, valid/num_kv_pairs/accuracy-32=0.00272, valid/num_kv_pairs/accuracy-64=0.000891
valid/loss=6.4, valid/accuracy=0.211, valid/num_kv_pairs/accuracy-4=0.684, valid/num_kv_pairs/accuracy-8=0.359, valid/num_kv_pairs/accuracy-16=0.00625, valid/num_kv_pairs/accuracy-32=0.00278, valid/num_kv_pairs/accuracy-64=0.000953
valid/loss=6.36, valid/accuracy=0.218, valid/num_kv_pairs/accuracy-4=0.696, valid/num_kv_pairs/accuracy-8=0.383, valid/num_kv_pairs/accuracy-16=0.00562, valid/num_kv_pairs/accuracy-32=0.00228, valid/num_kv_pairs/accuracy-64=0.000875
valid/loss=6.31, valid/accuracy=0.224, valid/num_kv_pairs/accuracy-4=0.706, valid/num_kv_pairs/accuracy-8=0.405, valid/num_kv_pairs/accuracy-16=0.00487, valid/num_kv_pairs/accuracy-32=0.00213, valid/num_kv_pairs/accuracy-64=0.000828
valid/loss=6.28, valid/accuracy=0.229, valid/num_kv_pairs/accuracy-4=0.709, valid/num_kv_pairs/accuracy-8=0.43, valid/num_kv_pairs/accuracy-16=0.00475, valid/num_kv_pairs/accuracy-32=0.00213, valid/num_kv_pairs/accuracy-64=0.001
    run_id='smat_d2-dm16-lr3.2e-03'
valid/loss=7.99, valid/accuracy=0.00446, valid/num_kv_pairs/accuracy-4=0.0145, valid/num_kv_pairs/accuracy-8=0.00375, valid/num_kv_pairs/accuracy-16=0.0025, valid/num_kv_pairs/accuracy-32=0.00075, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=7.9, valid/accuracy=0.0061, valid/num_kv_pairs/accuracy-4=0.0208, valid/num_kv_pairs/accuracy-8=0.00562, valid/num_kv_pairs/accuracy-16=0.00213, valid/num_kv_pairs/accuracy-32=0.00119, valid/num_kv_pairs/accuracy-64=0.000828
